0	0.5339493481228744	0.8333449567335618	0.7485351562500002	0.987250183066539	0.9955932446843073	0.9997507708333953	1.0471976	0.70710677	0.0	0.70710677	0.0	
1	0.1535346828768907	0.5510742778882779	0.5764160156250004	0.24281418671112548	0.7450547519639649	0.7532958984375016	nan	nan	nan	nan	nan	
