0	0.36513679473930744	0.7640724672547891	0.5201416015625004	0.9826021315476356	0.9942684455684978	0.9999580287142781	1.0471976	0.70710677	0.0	0.70710677	0.0	
1	0.05755078070413425	0.34298176236800204	0.5443115234375008	0.2537218109152177	0.7497826943490615	0.7523193359375004	nan	nan	nan	nan	nan	
